id,score,distance,victims
33912,12952.792051475495,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 50 52 58 47 44 42 43 57 53 40 45 54 49 31 35 38 36 26 32 30 61 23 34 37 28 25 16 17 13 7 39 22 27 12 24 20 21 73 9 8 2 3 0 4 6 19 11 15 1 18 10 14 5
33912,12952.792051475495,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 50 52 58 47 44 42 43 57 53 40 45 54 49 31 35 38 36 26 32 30 61 23 34 37 28 25 16 17 13 7 39 22 27 12 24 20 21 73 9 8 2 3 0 4 6 19 11 15 1 18 10 14 5
33912,12952.792051475495,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 50 52 58 47 44 42 43 57 53 40 45 54 49 31 35 38 36 26 32 30 61 23 34 37 28 25 16 17 13 7 39 22 27 12 24 20 21 73 9 8 2 3 0 4 6 19 11 15 1 18 10 14 5
33912,12952.792051475495,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 50 52 58 47 44 42 43 57 53 40 45 54 49 31 35 38 36 26 32 30 61 23 34 37 28 25 16 17 13 7 39 22 27 12 24 20 21 73 9 8 2 3 0 4 6 19 11 15 1 18 10 14 5
967736,12952.792051475495,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 50 52 58 47 44 42 43 57 53 40 45 54 49 31 35 38 36 26 32 30 61 23 34 37 28 25 16 17 13 7 39 22 27 12 24 20 21 73 9 8 2 3 0 4 6 19 11 15 1 18 10 14 5
683601,12952.792051475495,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 50 52 58 47 44 42 43 57 53 40 45 54 49 31 35 38 36 26 32 30 61 23 34 37 28 25 16 17 13 7 39 22 27 12 24 20 21 73 9 8 2 3 0 4 6 19 11 15 1 18 10 14 5
731692,12952.792051475495,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 50 52 58 47 44 42 43 57 53 40 45 54 49 31 35 38 36 26 32 30 61 23 34 37 28 25 16 17 13 7 39 22 27 12 24 20 21 73 9 8 2 3 0 4 6 19 11 15 1 18 10 14 5
615561,12952.792051475495,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 50 52 58 47 44 42 43 57 53 40 45 54 49 31 35 38 36 26 32 30 61 23 34 37 28 25 16 17 13 7 39 22 27 12 24 20 21 73 9 8 2 3 0 4 6 19 11 15 1 18 10 14 5
964886,12952.809923622757,834.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 44 53 57 43 47 42 40 45 54 31 34 30 37 26 32 61 23 14 28 17 27 22 16 35 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 15 18 11 5
437319,12952.809923622757,834.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 44 53 57 43 47 42 40 45 54 31 34 30 37 26 32 61 23 14 28 17 27 22 16 35 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 15 18 11 5
801506,12952.809923622757,834.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 44 53 57 43 47 42 40 45 54 31 34 30 37 26 32 61 23 14 28 17 27 22 16 35 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 15 18 11 5
85561,12952.809923622757,834.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 44 53 57 43 47 42 40 45 54 31 34 30 37 26 32 61 23 14 28 17 27 22 16 35 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 15 18 11 5
24489,12952.809923622757,834.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 44 53 57 43 47 42 40 45 54 31 34 30 37 26 32 61 23 14 28 17 27 22 16 35 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 15 18 11 5
640111,12952.932823702693,840.25,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 40 45 44 47 43 42 35 53 57 54 49 34 37 32 30 61 18 23 28 39 26 38 31 36 25 13 16 17 19 14 73 22 24 27 12 7 9 20 21 8 4 6 2 3 0 1 15 10 11 5
724008,12953.319633036852,888.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 53 42 43 35 31 40 45 38 36 39 57 54 30 61 26 32 23 34 37 28 25 16 12 2 4 17 24 73 21 20 15 9 13 19 14 27 8 6 22 0 3 7 1 18 11 10 5
992738,12953.51001964137,834.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 48 51 50 49 52 58 47 38 36 39 44 53 57 43 42 40 45 54 31 34 30 37 26 32 61 23 14 28 17 27 22 16 35 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 15 18 11 5
29264,12953.510831661522,900.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 53 42 43 35 31 40 45 38 36 39 57 54 30 61 5 34 32 28 26 25 16 13 6 12 0 37 23 17 7 27 73 14 19 15 22 20 24 21 18 3 9 8 2 4 1 11 10
439526,12953.847086526453,810.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 69 60 59 67 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 57 53 42 43 40 45 38 36 39 54 35 31 26 32 30 61 23 34 37 28 25 27 22 73 12 20 24 16 17 19 14 18 13 7 1 0 21 9 8 6 3 2 4 10 15 11 5
608513,12954.207670923322,861.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 69 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 61 5 34 32 28 26 25 16 37 23 9 17 13 12 7 20 24 21 73 22 1 14 19 15 18 27 6 3 4 2 8 0 11 10
41991,12954.220394842327,864.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 53 44 35 31 40 45 57 54 34 30 37 36 39 38 61 18 23 32 26 28 16 17 13 7 22 24 6 12 25 27 73 14 19 15 0 20 21 9 8 2 3 1 4 5 11 10
697823,12954.224991001189,850.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 51 48 49 50 52 58 47 42 43 44 35 45 53 57 54 38 36 39 40 37 34 30 31 61 18 23 32 28 26 25 27 16 17 7 13 22 1 4 73 14 19 15 6 20 21 24 0 12 3 8 2 9 11 5 10
789477,12954.821153357625,841.25,91 90 88 87 86 83 71 65 66 64 62 80 82 81 84 89 95 96 98 99 94 97 77 74 72 70 68 63 59 60 67 69 29 33 46 41 75 79 78 76 48 51 56 55 49 50 52 58 40 45 44 47 43 42 35 53 57 54 34 37 30 32 28 31 38 36 39 26 25 16 17 19 14 61 23 27 73 13 15 18 22 12 24 20 21 7 9 8 2 3 0 4 1 6 11 10 5
551435,12955.018935520202,847.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 57 43 39 42 53 35 31 40 45 54 26 32 30 61 23 34 28 37 36 38 25 73 16 17 21 6 12 20 24 22 13 7 9 27 8 2 3 0 4 18 19 1 10 11 14 15 5
892444,12955.106900945306,893.75,91 90 89 88 87 86 83 71 65 64 63 62 80 82 81 84 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 5 34 32 28 26 25 6 16 17 19 14 61 18 23 73 13 12 0 4 7 27 15 22 20 24 21 9 8 2 3 37 1 10 11
350009,12955.208427596837,870.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 35 53 40 45 57 54 37 32 31 38 36 39 26 30 61 18 34 28 25 16 13 6 12 0 4 23 19 14 5 17 7 27 73 15 22 9 1 20 21 24 8 2 3 11 10
699534,12955.245470609516,879.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 26 34 37 32 28 61 25 16 13 6 12 0 4 23 19 14 18 73 24 17 27 15 22 7 20 9 21 8 3 2 1 10 11 5
435932,12955.245470609516,879.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 26 34 37 32 28 61 25 16 13 6 12 0 4 23 19 14 18 73 24 17 27 15 22 7 20 9 21 8 3 2 1 10 11 5
578664,12955.2620774284,865.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 30 48 46 41 75 79 78 76 58 57 53 40 45 47 44 43 42 54 56 55 51 49 50 52 34 33 37 32 31 38 35 36 28 39 61 18 23 26 25 27 20 21 16 17 7 13 22 1 4 19 14 3 6 12 0 2 24 73 9 8 15 5 11 10
986456,12955.27717661485,822.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 53 35 40 45 57 54 34 32 37 30 61 18 23 28 39 26 31 38 36 22 25 16 73 24 17 19 14 27 13 9 7 12 20 21 4 8 6 2 3 0 1 11 10 15 5
496960,12955.290143270046,913.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 57 54 30 34 37 32 28 39 26 25 61 16 13 6 12 0 4 23 19 14 18 5 17 9 7 20 24 21 73 22 1 15 3 2 27 8 11 10
301319,12955.442122675478,847.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 35 53 31 40 45 38 36 39 57 54 34 30 37 61 18 23 32 28 26 25 27 20 21 16 17 7 13 73 14 19 15 22 6 24 12 9 4 2 0 3 1 8 10 11 5
425037,12955.489957798272,892.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 40 45 47 42 43 44 35 53 57 54 49 34 30 37 32 31 38 36 26 25 61 23 28 16 17 12 24 20 7 13 27 73 39 18 14 19 15 22 6 0 21 9 8 2 11 4 3 1 5 10
834978,12955.76969468221,838.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 40 45 44 47 43 42 35 53 57 54 34 37 32 30 61 18 23 28 26 38 36 31 25 17 12 24 20 13 27 73 39 16 21 7 9 19 14 15 22 6 4 2 0 1 8 3 5 11 10
584992,12955.76969468221,838.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 40 45 44 47 43 42 35 53 57 54 34 37 32 30 61 18 23 28 26 38 36 31 25 17 12 24 20 13 27 73 39 16 21 7 9 19 14 15 22 6 4 2 0 1 8 3 5 11 10
175525,12955.795331958681,859.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 47 43 42 53 44 35 31 40 45 39 57 54 30 26 32 34 37 28 25 73 24 16 17 19 14 61 18 23 27 13 9 7 22 12 20 21 4 8 6 2 3 0 15 1 5 11 10
464270,12955.795331958681,859.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 47 43 42 53 44 35 31 40 45 39 57 54 30 26 32 34 37 28 25 73 24 16 17 19 14 61 18 23 27 13 9 7 22 12 20 21 4 8 6 2 3 0 15 1 5 11 10
375792,12955.858853761107,845.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 48 46 41 75 79 78 76 58 47 44 57 53 40 45 43 42 54 56 55 51 49 50 52 34 30 37 32 31 38 35 36 28 26 25 9 61 18 23 27 16 17 12 24 20 21 73 39 13 7 8 2 3 0 4 6 19 11 15 22 1 10 14 5
357347,12955.867457408458,878.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 61 5 34 32 28 26 25 16 13 6 37 17 18 23 7 27 12 24 20 21 73 9 8 2 3 0 4 14 19 22 1 10 15 11
400382,12955.867457408458,878.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 61 5 34 32 28 26 25 16 13 6 37 17 18 23 7 27 12 24 20 21 73 9 8 2 3 0 4 14 19 22 1 10 15 11
768146,12955.936805713922,880.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 47 43 42 53 44 35 31 40 45 39 57 54 30 61 26 32 23 34 37 28 25 16 17 7 13 73 19 21 6 12 20 24 22 9 27 18 14 15 0 8 2 3 1 4 5 11 10
909655,12955.936805713922,880.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 47 43 42 53 44 35 31 40 45 39 57 54 30 61 26 32 23 34 37 28 25 16 17 7 13 73 19 21 6 12 20 24 22 9 27 18 14 15 0 8 2 3 1 4 5 11 10
120338,12955.936805713922,880.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 47 43 42 53 44 35 31 40 45 39 57 54 30 61 26 32 23 34 37 28 25 16 17 7 13 73 19 21 6 12 20 24 22 9 27 18 14 15 0 8 2 3 1 4 5 11 10
153194,12956.001057635993,857.25,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 50 51 48 49 52 58 47 43 42 31 44 35 53 40 45 38 36 39 57 54 30 61 18 32 28 23 34 37 26 25 27 20 21 16 17 7 13 9 6 12 2 4 19 14 24 73 22 1 8 3 0 11 15 10 5
153194,12956.001057635993,857.25,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 50 51 48 49 52 58 47 43 42 31 44 35 53 40 45 38 36 39 57 54 30 61 18 32 28 23 34 37 26 25 27 20 21 16 17 7 13 9 6 12 2 4 19 14 24 73 22 1 8 3 0 11 15 10 5
696564,12956.197033818811,832.25,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 49 50 52 58 40 45 47 43 44 42 35 53 57 54 34 37 32 30 61 18 23 28 39 26 36 38 31 25 16 17 13 7 27 73 14 19 15 22 6 24 12 20 21 9 8 2 3 4 1 0 10 5 11
377017,12956.275459043682,853.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 35 53 40 45 57 54 34 37 30 32 28 31 38 36 39 26 25 16 17 19 14 61 23 27 73 13 12 7 18 22 20 6 2 4 24 21 9 8 3 0 1 10 15 11 5
543637,12956.275459043682,853.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 35 53 40 45 57 54 34 37 30 32 28 31 38 36 39 26 25 16 17 19 14 61 23 27 73 13 12 7 18 22 20 6 2 4 24 21 9 8 3 0 1 10 15 11 5
308822,12956.275459043682,853.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 35 53 40 45 57 54 34 37 30 32 28 31 38 36 39 26 25 16 17 19 14 61 23 27 73 13 12 7 18 22 20 6 2 4 24 21 9 8 3 0 1 10 15 11 5
982828,12956.275459043682,853.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 35 53 40 45 57 54 34 37 30 32 28 31 38 36 39 26 25 16 17 19 14 61 23 27 73 13 12 7 18 22 20 6 2 4 24 21 9 8 3 0 1 10 15 11 5
379801,12956.53716257587,832.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 38 36 39 53 57 40 45 54 31 34 30 37 26 32 61 23 14 28 17 27 22 16 35 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 18 15 11 5
909310,12956.53716257587,832.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 38 36 39 53 57 40 45 54 31 34 30 37 26 32 61 23 14 28 17 27 22 16 35 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 18 15 11 5
643197,12956.75097913295,837.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 51 56 48 50 52 58 40 45 44 47 43 42 35 53 57 54 49 34 37 32 30 61 18 23 28 39 26 38 73 36 31 25 16 17 13 7 22 24 6 12 20 21 14 19 9 27 8 2 3 4 1 0 10 5 15 11
809117,12956.755624048412,861.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 57 42 40 45 47 44 43 53 35 31 54 26 32 30 61 23 34 37 28 25 16 17 13 7 14 18 27 12 20 6 2 4 19 73 24 9 22 21 8 3 0 1 11 10 15 5
669596,12956.768375683576,862.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 42 44 47 43 40 45 35 53 57 54 34 37 32 30 61 18 23 28 26 73 31 25 16 17 7 22 13 6 24 27 20 21 12 3 9 8 2 4 19 14 0 1 5 15 11 10
507064,12956.893513653427,860.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 45 53 57 54 38 36 39 40 37 34 30 31 61 18 23 32 26 25 28 16 20 12 24 17 21 22 19 14 13 3 6 8 7 4 1 0 2 73 9 27 11 15 10 5
947730,12957.022762663662,825.75,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 47 40 44 43 42 53 35 31 45 57 54 26 32 30 61 23 34 37 28 25 16 17 13 7 39 14 27 22 73 24 12 6 20 21 3 9 8 2 0 1 4 10 18 19 15 5 11
347491,12957.105654735118,878.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 32 26 30 61 18 23 34 37 28 5 25 16 17 24 27 20 21 7 13 9 6 12 2 4 19 14 73 22 1 8 3 0 11 15 10
523213,12957.195438150316,879.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 51 48 49 50 52 58 47 43 42 53 44 40 45 57 54 34 30 37 32 35 31 38 36 39 26 61 23 14 28 17 27 22 16 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 11 10 19 15 18 4 5
411918,12957.276151381433,829.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 51 56 48 50 52 58 40 45 44 47 43 42 35 53 57 54 49 30 32 31 38 36 39 26 61 18 23 34 37 28 27 25 16 17 19 14 73 7 13 22 24 12 6 20 21 9 8 2 3 0 4 1 10 15 11 5
27872,12957.444406837225,851.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 48 51 49 50 52 58 40 45 44 47 43 42 35 53 57 54 34 37 30 32 28 31 38 36 39 26 25 16 17 19 14 61 23 27 73 13 12 7 18 22 20 6 2 4 24 21 9 8 3 0 1 10 15 11 5
260803,12957.503861751407,873.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 44 47 43 42 35 53 57 54 34 30 37 32 31 38 36 26 25 61 23 28 16 17 12 24 20 7 13 27 73 39 18 6 0 4 19 14 5 15 22 9 1 21 8 2 3 11 10
365141,12957.77845743671,879.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 57 42 40 45 47 44 43 35 53 54 37 34 30 32 31 28 22 26 25 24 16 17 19 14 61 23 27 13 6 12 2 3 4 73 9 7 8 20 21 0 15 18 10 5 1 11
727126,12957.903066758066,851.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 50 48 49 52 51 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 34 30 37 61 18 23 32 28 26 25 27 20 21 16 17 7 13 73 14 19 15 12 24 9 22 3 6 2 4 1 0 8 11 10 5
896551,12957.903066758066,851.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 50 48 49 52 51 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 34 30 37 61 18 23 32 28 26 25 27 20 21 16 17 7 13 73 14 19 15 12 24 9 22 3 6 2 4 1 0 8 11 10 5
957812,12958.002825584263,881.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 48 46 41 75 79 78 76 56 55 51 49 50 52 58 47 44 43 42 35 53 40 45 57 54 37 34 30 32 31 38 36 26 28 39 25 13 16 17 15 14 61 18 23 73 22 7 24 20 27 9 21 12 8 2 3 0 4 6 19 11 1 5 10
442061,12958.083479363471,860.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 47 43 42 53 44 35 31 40 45 39 57 54 30 26 32 34 37 28 25 73 24 16 17 19 14 61 18 23 27 13 9 7 22 12 20 21 4 8 2 6 3 0 15 1 5 11 10
